Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,23/04/2023,19:59:57.260000,37.94,,,24.81,,,99.39,,,,,,0.427,,,,,66.8,,,,,,,34.519,1010.2,47.07,254.54,1.893,,,,,,,,,,,,,
EPAA MOBILE,23/04/2023,20:59:57.255000,34.17,,,25.25,,,91.24,,,,,,0.739,,,,,65.3,,,,,,,34.462,1010.5,45.98,228.07,1.752,,,,,,,,,,,,,
EPAA MOBILE,23/04/2023,21:59:57.250000,39.85,,,27.49,,,73.37,,,,,,0.815,,,,,64.1,,,,,,,34.627,1010.7,39.18,184.56,0.84,,,,,,,,,,,,,
EPAA MOBILE,23/04/2023,22:59:57.245000,43.23,,,37.94,,,36.72,,,,,,1.013,,,,,70.9,,,,,,,34.422,1010.8,43.01,154.09,1.78,,,,,,,,,,,,,
EPAA MOBILE,23/04/2023,23:59:57.240000,54.37,,,24.99,,,58.88,,,,,,0.42,,,,,79.0,,,,,,,34.146,1010.7,46.18,159.21,1.868,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,00:59:57.235000,86.81,,,29.14,,,44.2,,,,,,1.332,,,,,85.8,,,,,,,33.89,1010.4,46.74,161.16,1.79,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,01:59:57.230000,70.81,,,34.94,,,27.68,,,,,,1.382,,,,,88.0,,,,,,,33.68,1010.1,45.67,154.99,1.626,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,02:59:57.225000,58.27,,,43.07,,,7.43,,,,,,1.406,,,,,83.5,,,,,,,33.205,1009.8,46.49,132.45,1.785,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,03:59:57.220000,45.43,,,43.35,,,5.79,,,,,,1.027,,,,,78.6,,,,,,,32.981,1009.7,44.49,155.01,1.309,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,04:59:57.215000,43.28,,,41.11,,,15.08,,,,,,1.07,,,,,75.5,,,,,,,32.929,1009.9,40.37,158.99,1.528,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,05:59:57.210000,38.11,,,42.8,,,6.66,,,,,,1.438,,,,,77.5,,,,,,,32.75,1009.9,39.48,153.57,1.078,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,06:59:57.205000,35.72,,,46.47,,,4.25,,,,,,1.448,,,,,78.5,,,,,,,32.776,1010.2,39.55,122.83,1.398,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,07:59:57.200000,34.7,,,46.19,,,11.18,,,,,,0.62,,,,,102.4,,,,,,,33.626,1010.4,32.9,131.49,1.578,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,08:59:57.195000,39.69,,,49.11,,,23.29,,,,,,0.716,,,,,139.8,,,,,,,35.045,1010.8,25.03,202.96,1.499,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,09:59:57.190000,43.58,,,44.67,,,51.62,,,,,,0.484,,,,,130.0,,,,,,,36.304,1011.0,18.36,208.03,1.037,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,10:59:57.185000,36.63,,,27.74,,,74.16,,,,,,0.106,,,,,119.2,,,,,,,36.721,1010.9,21.62,308.96,1.847,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,11:59:57.180000,30.52,,,26.77,,,86.57,,,,,,0.307,,,,,210.4,,,,,,,36.828,1010.7,24.42,295.84,2.286,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,12:59:57.175000,27.46,,,19.88,,,86.87,,,,,,0.516,,,,,317.8,,,,,,,36.584,1010.6,27.02,306.19,2.379,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,13:59:57.170000,22.66,,,8.77,,,113.58,,,,,,0.594,,,,,153.9,,,,,,,36.603,1010.2,28.53,313.77,2.116,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,14:59:57.165000,22.59,,,10.72,,,124.06,,,,,,0.656,,,,,86.1,,,,,,,36.623,1009.8,30.84,301.15,2.209,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,15:59:57.160000,28.0,,,10.23,,,134.89,,,,,,0.699,,,,,54.0,,,,,,,36.633,1009.7,30.98,321.91,1.967,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,16:59:57.155000,23.04,,,10.69,,,134.97,,,,,,0.866,,,,,58.3,,,,,,,36.429,1009.7,32.4,301.52,1.957,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,17:59:57.150000,23.62,,,30.34,,,89.55,,,,,,1.007,,,,,68.4,,,,,,,35.949,1009.6,37.54,268.01,2.06,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,18:59:57.145000,26.68,,,42.69,,,56.5,,,,,,0.752,,,,,71.6,,,,,,,35.78,1009.7,36.96,253.14,1.655,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,19:59:57.140000,25.57,,,53.86,,,29.23,,,,,,0.278,,,,,62.4,,,,,,,35.874,1009.7,28.45,328.02,0.64,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,20:59:57.135000,19.62,,,42.07,,,36.94,,,,,,0.418,,,,,63.3,,,,,,,35.878,1010.0,30.78,59.64,1.152,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,21:59:57.130000,24.23,,,58.39,,,5.83,,,,,,1.134,,,,,78.7,,,,,,,35.515,1010.1,35.14,117.33,1.489,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,22:59:57.125000,28.9,,,62.52,,,5.08,,,,,,1.539,,,,,92.6,,,,,,,35.264,1010.1,33.57,117.56,1.469,,,,,,,,,,,,,
EPAA MOBILE,24/04/2023,23:59:57.120000,31.23,,,95.44,,,4.83,,,,,,1.236,,,,,96.0,,,,,,,34.908,1009.9,32.09,124.15,1.606,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,00:59:57.115000,31.79,,,74.42,,,4.19,,,,,,1.434,,,,,114.5,,,,,,,34.443,1009.8,31.95,97.16,1.396,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,01:59:57.110000,27.8,,,57.1,,,4.14,,,,,,1.036,,,,,119.6,,,,,,,34.083,1009.6,30.13,114.93,1.474,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,02:59:57.105000,41.25,,,63.29,,,3.99,,,,,,0.869,,,,,111.4,,,,,,,34.063,1009.6,28.42,117.85,0.844,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,03:59:57.100000,27.15,,,60.88,,,4.24,,,,,,0.742,,,,,105.2,,,,,,,33.839,1009.5,30.67,84.68,1.166,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,04:59:57.095000,51.73,,,62.02,,,4.5,,,,,,0.912,,,,,98.0,,,,,,,33.298,1009.6,33.23,94.14,0.364,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,05:59:57.090000,43.09,,,55.87,,,4.1,,,,,,1.184,,,,,90.4,,,,,,,33.114,1009.9,34.27,96.5,1.002,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,06:59:57.085000,38.26,,,53.61,,,5.0,,,,,,1.388,,,,,94.2,,,,,,,33.288,1010.0,33.48,92.94,1.339,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,07:59:57.080000,26.28,,,44.73,,,9.3,,,,,,0.744,,,,,119.1,,,,,,,33.985,1010.3,29.54,79.59,1.293,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,08:59:57.075000,29.92,,,27.92,,,54.74,,,,,,0.359,,,,,135.8,,,,,,,35.51,1010.6,25.93,98.67,1.59,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,09:59:57.070000,26.17,,,21.73,,,63.12,,,,,,0.406,,,,,131.9,,,,,,,36.267,1010.7,29.4,112.65,1.426,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,10:59:57.065000,38.96,,,19.33,,,88.17,,,,,,0.227,,,,,124.2,,,,,,,37.269,1010.7,18.64,186.44,1.106,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,11:59:57.060000,19.21,,,21.68,,,87.98,,,,,,0.289,,,,,115.0,,,,,,,37.957,1010.4,19.01,229.84,0.826,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,12:59:57.055000,18.05,,,29.85,,,121.44,,,,,,0.884,,,,,114.4,,,,,,,37.214,1010.1,31.89,305.01,2.623,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,13:59:57.050000,15.39,,,30.63,,,151.4,,,,,,0.864,,,,,122.6,,,,,,,36.794,1009.8,36.86,302.46,2.977,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,14:59:57.045000,14.63,,,19.1,,,150.86,,,,,,0.72,,,,,123.5,,,,,,,36.676,1009.5,38.78,304.28,2.971,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,15:59:57.040000,18.31,,,14.31,,,162.8,,,,,,0.578,,,,,117.0,,,,,,,36.54,1009.4,38.15,302.16,2.997,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,16:59:57.035000,16.03,,,13.84,,,174.8,,,,,,0.783,,,,,109.6,,,,,,,36.442,1009.3,38.14,330.27,2.187,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,17:59:57.030000,16.78,,,13.05,,,170.05,,,,,,0.781,,,,,102.8,,,,,,,36.209,1009.3,37.89,331.96,2.219,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,18:59:57.025000,23.88,,,14.12,,,163.59,,,,,,0.617,,,,,94.0,,,,,,,36.011,1009.4,35.1,332.01,1.911,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,19:59:57.020000,20.3,,,18.99,,,140.64,,,,,,0.501,,,,,91.4,,,,,,,35.745,1009.6,42.3,5.36,1.276,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,20:59:57.015000,13.83,,,24.18,,,112.49,,,,,,0.796,,,,,92.3,,,,,,,35.292,1009.8,46.77,17.96,1.252,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,21:59:57.010000,13.26,,,29.74,,,93.39,,,,,,1.094,,,,,95.7,,,,,,,34.998,1010.0,49.77,81.01,1.365,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,22:59:57.005000,16.6,,,36.73,,,80.83,,,,,,0.967,,,,,100.2,,,,,,,34.616,1010.1,47.96,98.1,1.805,,,,,,,,,,,,,
EPAA MOBILE,25/04/2023,23:59:57,22.36,,,49.41,,,53.72,,,,,,0.677,,,,,102.1,,,,,,,34.588,1009.9,41.21,87.34,1.477,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,00:59:56.995000,17.25,,,46.84,,,20.56,,,,,,1.113,,,,,107.8,,,,,,,34.697,1009.7,39.21,80.73,1.497,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,01:59:56.990000,15.11,,,84.84,,,5.48,,,,,,1.004,,,,,106.7,,,,,,,34.331,1009.4,47.68,103.46,1.712,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,02:59:56.985000,12.08,,,51.74,,,10.3,,,,,,1.021,,,,,107.1,,,,,,,34.236,1009.3,55.26,98.77,1.5,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,03:59:56.980000,15.71,,,54.97,,,4.03,,,,,,0.735,,,,,95.3,,,,,,,33.809,1009.2,59.51,94.6,1.702,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,04:59:56.975000,59.21,,,36.87,,,5.45,,,,,,0.82,,,,,86.5,,,,,,,33.639,1009.4,59.48,93.06,1.767,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,05:59:56.970000,18.79,,,30.08,,,8.24,,,,,,1.041,,,,,86.1,,,,,,,33.57,1009.7,60.24,104.07,1.868,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,06:59:56.965000,18.83,,,28.54,,,11.33,,,,,,0.678,,,,,85.3,,,,,,,33.856,1010.2,60.45,126.38,2.021,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,07:59:56.960000,13.36,,,21.77,,,32.8,,,,,,0.448,,,,,86.8,,,,,,,34.912,1010.5,49.48,151.33,2.077,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,08:59:56.955000,8.07,,,15.92,,,48.76,,,,,,0.293,,,,,111.4,,,,,,,35.752,1010.9,40.04,181.19,1.863,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,09:59:56.950000,5.62,,,15.52,,,55.06,,,,,,0.317,,,,,142.2,,,,,,,36.395,1010.9,35.0,210.85,1.91,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,10:59:56.945000,10.87,,,19.83,,,58.25,,,,,,0.406,,,,,166.0,,,,,,,36.662,1010.8,36.98,252.95,2.075,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,11:59:56.940000,14.26,,,18.14,,,82.84,,,,,,0.528,,,,,161.4,,,,,,,36.582,1010.7,41.59,281.04,2.379,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,12:59:56.935000,13.05,,,16.87,,,94.02,,,,,,1.059,,,,,143.2,,,,,,,37.029,1010.4,38.83,284.77,2.538,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,13:59:56.930000,8.54,,,14.6,,,77.26,,,,,,0.855,,,,,125.3,,,,,,,37.131,1009.9,38.4,283.9,3.047,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,14:59:56.925000,11.03,,,12.89,,,122.5,,,,,,0.735,,,,,119.9,,,,,,,36.643,1009.6,37.0,290.35,3.312,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,15:59:56.920000,9.85,,,12.83,,,162.8,,,,,,0.745,,,,,113.1,,,,,,,35.906,1009.3,50.34,297.53,3.327,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,16:59:56.915000,6.04,,,8.63,,,173.47,,,,,,1.114,,,,,111.4,,,,,,,35.286,1009.1,62.6,303.25,3.013,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,17:59:56.910000,2.13,,,7.58,,,154.52,,,,,,0.877,,,,,104.0,,,,,,,35.004,1009.2,68.21,304.88,2.999,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,18:59:56.905000,1.91,,,5.28,,,108.62,,,,,,0.719,,,,,94.0,,,,,,,34.542,1009.3,74.18,308.16,2.713,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,19:59:56.900000,2.75,,,6.29,,,87.21,,,,,,0.544,,,,,80.5,,,,,,,34.345,1009.5,74.76,308.57,2.153,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,20:59:56.895000,6.59,,,8.85,,,83.77,,,,,,0.696,,,,,67.5,,,,,,,34.295,1009.6,73.21,304.45,1.726,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,21:59:56.890000,5.11,,,13.41,,,75.5,,,,,,0.843,,,,,65.8,,,,,,,34.229,1009.6,74.56,83.83,1.006,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,22:59:56.885000,12.37,,,34.06,,,27.69,,,,,,0.899,,,,,62.0,,,,,,,34.072,1009.5,73.66,122.54,1.498,,,,,,,,,,,,,
EPAA MOBILE,26/04/2023,23:59:56.880000,10.05,,,26.2,,,21.09,,,,,,0.81,,,,,62.5,,,,,,,34.038,1009.5,71.4,140.73,1.408,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,00:59:56.875000,12.51,,,29.44,,,11.93,,,,,,1.26,,,,,63.1,,,,,,,34.058,1009.3,69.19,212.06,1.272,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,01:59:56.870000,10.66,,,33.95,,,4.42,,,,,,1.269,,,,,65.3,,,,,,,34.165,1009.4,67.99,241.49,1.486,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,02:59:56.865000,10.01,,,36.03,,,3.31,,,,,,1.014,,,,,71.8,,,,,,,34.091,1009.4,67.5,215.87,1.759,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,03:59:56.860000,10.12,,,30.09,,,17.83,,,,,,0.284,,,,,74.9,,,,,,,34.119,1009.3,63.42,244.46,1.868,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,04:59:56.855000,8.41,,,23.14,,,33.66,,,,,,0.407,,,,,68.6,,,,,,,34.051,1009.2,58.73,238.73,2.043,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,05:59:56.850000,7.94,,,27.17,,,19.68,,,,,,0.679,,,,,63.5,,,,,,,33.896,1009.6,63.16,146.48,1.573,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,06:59:56.845000,9.25,,,29.3,,,9.27,,,,,,0.671,,,,,63.5,,,,,,,33.394,1010.1,68.81,181.41,1.569,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,07:59:56.840000,14.66,,,28.81,,,23.21,,,,,,0.676,,,,,66.5,,,,,,,33.991,1010.2,62.02,208.68,1.881,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,08:59:56.835000,19.04,,,26.98,,,34.49,,,,,,0.686,,,,,69.2,,,,,,,34.676,1010.5,54.07,203.74,2.075,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,09:59:56.830000,16.03,,,27.91,,,39.61,,,,,,0.661,,,,,69.9,,,,,,,35.217,1010.7,48.6,206.06,1.773,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,10:59:56.825000,18.56,,,21.12,,,70.69,,,,,,0.147,,,,,63.3,,,,,,,35.721,1010.8,31.71,259.83,2.478,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,11:59:56.820000,16.84,,,15.99,,,96.64,,,,,,0.191,,,,,49.9,,,,,,,36.043,1010.6,25.96,275.82,2.466,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,12:59:56.815000,23.03,,,14.78,,,108.31,,,,,,0.459,,,,,46.0,,,,,,,36.078,1010.3,26.71,282.91,2.764,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,13:59:56.810000,23.3,,,19.24,,,91.49,,,,,,0.512,,,,,41.0,,,,,,,35.965,1009.9,24.4,284.21,3.091,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,14:59:56.805000,24.26,,,12.97,,,112.4,,,,,,0.32,,,,,45.4,,,,,,,35.861,1009.6,26.69,289.96,3.181,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,15:59:56.800000,19.19,,,13.78,,,111.84,,,,,,0.464,,,,,56.7,,,,,,,35.614,1009.4,35.65,282.53,2.993,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,16:59:56.795000,14.52,,,10.69,,,116.92,,,,,,0.803,,,,,55.7,,,,,,,35.446,1009.1,38.64,292.66,2.7,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,17:59:56.790000,11.57,,,16.48,,,99.68,,,,,,0.868,,,,,62.2,,,,,,,35.14,1009.1,42.87,282.69,2.498,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,18:59:56.785000,18.15,,,18.75,,,102.42,,,,,,0.705,,,,,64.7,,,,,,,34.987,1009.3,46.82,267.62,2.113,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,19:59:56.780000,25.77,,,20.32,,,99.47,,,,,,0.548,,,,,65.2,,,,,,,34.758,1009.5,48.78,240.0,1.817,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,20:59:56.775000,18.78,,,31.75,,,60.69,,,,,,1.059,,,,,76.8,,,,,,,34.75,1009.7,49.86,264.58,1.439,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,21:59:56.770000,12.62,,,25.5,,,68.49,,,,,,1.059,,,,,82.0,,,,,,,34.559,1009.9,54.31,288.6,1.618,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,22:59:56.765000,10.64,,,31.64,,,54.16,,,,,,1.072,,,,,77.7,,,,,,,34.279,1010.1,58.21,259.89,1.387,,,,,,,,,,,,,
EPAA MOBILE,27/04/2023,23:59:56.760000,15.72,,,38.66,,,36.48,,,,,,0.982,,,,,77.1,,,,,,,34.199,1010.1,55.76,213.06,1.392,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,00:59:56.755000,13.89,,,46.48,,,5.75,,,,,,1.299,,,,,80.3,,,,,,,33.997,1010.0,54.48,164.46,1.427,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,01:59:56.750000,18.95,,,53.82,,,3.97,,,,,,1.032,,,,,88.1,,,,,,,33.547,1009.8,50.19,117.23,1.695,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,02:59:56.745000,23.32,,,44.78,,,6.58,,,,,,0.877,,,,,94.1,,,,,,,33.183,1009.5,49.74,122.46,1.653,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,03:59:56.740000,18.97,,,39.84,,,12.7,,,,,,0.556,,,,,97.4,,,,,,,32.892,1009.2,48.52,154.87,1.623,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,04:59:56.735000,19.75,,,35.22,,,22.96,,,,,,0.332,,,,,93.9,,,,,,,32.837,1009.3,43.98,142.68,1.57,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,05:59:56.730000,19.9,,,43.82,,,6.63,,,,,,0.42,,,,,85.9,,,,,,,32.747,1009.5,40.69,143.97,1.6,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,06:59:56.725000,22.2,,,42.53,,,10.66,,,,,,0.53,,,,,80.8,,,,,,,32.975,1009.8,37.85,169.36,0.589,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,07:59:56.720000,24.23,,,40.42,,,25.18,,,,,,0.245,,,,,79.6,,,,,,,34.172,1010.3,33.92,201.25,0.474,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,08:59:56.715000,27.72,,,28.7,,,72.95,,,,,,0.169,,,,,85.0,,,,,,,34.989,1010.5,32.36,252.6,1.728,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,09:59:56.710000,30.51,,,18.71,,,88.34,,,,,,0.212,,,,,84.2,,,,,,,35.264,1010.7,35.33,281.95,1.955,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,10:59:56.705000,27.32,,,23.41,,,86.95,,,,,,0.083,,,,,79.3,,,,,,,35.49,1010.7,35.93,281.59,2.65,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,11:59:56.700000,21.9,,,19.36,,,98.71,,,,,,0.164,,,,,76.5,,,,,,,35.511,1010.5,39.17,279.04,3.061,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,12:59:56.695000,18.79,,,19.19,,,109.72,,,,,,0.801,,,,,77.0,,,,,,,35.617,1010.2,41.97,280.35,3.137,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,13:59:56.690000,21.9,,,13.13,,,124.45,,,,,,0.664,,,,,73.4,,,,,,,35.712,1009.9,35.41,283.63,3.405,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,14:59:56.685000,19.84,,,9.14,,,131.53,,,,,,0.562,,,,,71.3,,,,,,,35.746,1009.6,36.7,277.86,3.183,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,15:59:56.680000,19.6,,,9.04,,,128.36,,,,,,0.485,,,,,62.3,,,,,,,35.766,1009.2,37.15,283.23,3.022,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,16:59:56.675000,22.36,,,10.4,,,129.86,,,,,,0.688,,,,,55.2,,,,,,,35.575,1009.1,36.03,283.28,3.109,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,17:59:56.670000,21.75,,,12.57,,,125.22,,,,,,0.799,,,,,59.1,,,,,,,35.289,1009.2,44.01,284.92,2.598,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,18:59:56.665000,19.72,,,18.04,,,112.83,,,,,,0.671,,,,,64.1,,,,,,,34.796,1009.3,52.7,280.49,2.554,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,19:59:56.660000,18.01,,,19.01,,,110.22,,,,,,0.275,,,,,61.7,,,,,,,34.498,1009.6,57.79,284.74,2.532,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,20:59:56.655000,10.63,,,12.25,,,121.34,,,,,,0.505,,,,,55.0,,,,,,,34.315,1009.9,62.47,305.96,1.626,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,21:59:56.650000,8.45,,,18.43,,,94.41,,,,,,0.967,,,,,51.2,,,,,,,34.248,1010.0,62.13,223.52,1.14,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,22:59:56.645000,13.58,,,30.59,,,58.44,,,,,,1.142,,,,,54.2,,,,,,,34.218,1009.9,61.37,220.52,1.437,,,,,,,,,,,,,
EPAA MOBILE,28/04/2023,23:59:56.640000,18.58,,,66.01,,,26.45,,,,,,1.281,,,,,63.6,,,,,,,34.128,1009.8,61.21,135.2,1.449,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,00:59:56.635000,17.71,,,43.16,,,11.92,,,,,,1.184,,,,,72.0,,,,,,,33.793,1009.4,60.71,149.19,1.726,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,01:59:56.630000,14.36,,,39.74,,,14.73,,,,,,1.013,,,,,74.5,,,,,,,33.696,1009.3,60.05,187.34,1.751,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,02:59:56.625000,16.46,,,43.73,,,4.1,,,,,,1.098,,,,,70.1,,,,,,,33.45,1009.2,59.95,140.2,1.296,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,03:59:56.620000,17.03,,,39.62,,,5.21,,,,,,0.642,,,,,73.3,,,,,,,32.933,1009.0,58.45,138.62,1.628,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,04:59:56.615000,16.92,,,36.62,,,6.79,,,,,,0.562,,,,,70.9,,,,,,,32.617,1009.0,58.6,156.92,1.553,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,05:59:56.610000,15.7,,,37.5,,,3.48,,,,,,0.713,,,,,63.7,,,,,,,32.462,1009.2,56.95,140.67,1.464,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,06:59:56.605000,18.41,,,37.2,,,5.4,,,,,,0.793,,,,,62.7,,,,,,,32.743,1009.5,54.47,138.1,1.123,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,07:59:56.600000,27.22,,,36.99,,,19.51,,,,,,0.303,,,,,66.8,,,,,,,33.631,1009.8,48.54,215.51,1.502,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,08:59:56.595000,36.87,,,31.82,,,45.19,,,,,,0.117,,,,,76.8,,,,,,,34.705,1010.2,37.01,220.51,1.8,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,09:59:56.590000,34.56,,,27.17,,,76.15,,,,,,0.184,,,,,80.2,,,,,,,35.823,1010.3,24.68,274.75,1.199,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,10:59:56.585000,34.27,,,24.18,,,83.48,,,,,,0.213,,,,,74.1,,,,,,,36.433,1010.2,20.35,307.9,1.382,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,11:59:56.580000,26.61,,,14.6,,,108.65,,,,,,0.264,,,,,65.0,,,,,,,36.277,1010.1,22.75,310.74,2.418,,,,,,,,,,,,,
EPAA MOBILE,29/04/2023,12:59:56.575000,20.05,,,11.07,,,124.76,,,,,,0.296,,,,,62.2,,,,,,,36.242,1009.8,24.35,308.65,2.529,,,,,,,,,,,,,
